"gene"	"meanVal"	"log2FC"	"pval"	"padj"
"ENSG00000152661"	7092.06829725068	-0.274288620746814	0.0614124643870326	0.230799498128335
"ENSG00000025156"	343.891195399879	0.0423476173364951	0.562053349575336	0.754886415905138
"ENSG00000279453"	805.418527077154	0.118466320213129	0.138418462875782	0.358932961958546
"ENSG00000111897"	7668.63538788855	0.26263719079153	0.00450240645847621	0.0652356248903627
"ENSG00000135549"	58.581657746953	0.159623991091251	0.107782298367502	0.312175113881847
"ENSG00000164434"	944.979670862967	-0.08440396765099	0.412982462495831	0.644250230641383
"ENSG00000172594"	132.477096352146	0.045621257197214	0.47514771782136	0.694212954026647
"ENSG00000146352"	721.359439595865	0.154253688507168	0.11490048385507	0.323339842501667
"ENSG00000186439"	53.9569565190565	-0.426949087573773	0.00493711203474719	0.0678232318069461
"ENSG00000188580"	513.346869614783	0.00344649996492352	0.964090049546381	0.982759802371305
"ENSG00000237321"	32.2299949748455	-0.191452466142829	0.0915855729819999	0.286265202059046
"ENSG00000146373"	196.970623014437	0.014721276737389	0.833797362898152	0.916520313650975
"ENSG00000111907"	1641.75777128258	-0.274887631978201	0.0223794199929118	0.137834393819173
"ENSG00000111906"	1604.83936939987	-0.0795163208372365	0.157329895600318	0.384663578663443
"ENSG00000135547"	157.304106298036	-0.301402137989093	0.0102447640513727	0.0939494531786242
"ENSG00000111912"	1542.58230347415	0.0267241791774922	0.617946739516299	0.789554918297303
"ENSG00000111911"	861.781806489	0.0628405629895662	0.346017903209364	0.584609949739182
"ENSG00000066651"	247.484779124168	0.102751486581096	0.166629110417872	0.394622525734224
"ENSG00000146374"	102.407936707671	-0.4199129749757	0.000568078669442296	0.0233373225229361
"ENSG00000118518"	1166.43972120132	0.00340461996126635	0.943798706720461	0.972150507975543
"ENSG00000093144"	488.665914994965	0.0702613744680684	0.295996745788586	0.536484361931024
"ENSG00000213131"	27.9766399015378	-0.0930989929954819	0.385190467302844	0.621971467759735
"ENSG00000220744"	33.8722169906277	-0.185980899941999	0.231608489226723	0.470348858548794
"ENSG00000255330"	196.218194178303	-0.189335170186681	0.0494457089696112	0.205487536025853
"ENSG00000172673"	62.5139239139879	-0.0562414379588727	0.707540332869226	0.846170696583959
"ENSG00000152894"	1351.80196568072	0.064374284008311	0.328270172551242	0.56811929219028
"ENSG00000196569"	326.861218209811	-0.0356354270142886	0.652353481829879	0.810989490303171
"ENSG00000146376"	64.4687687204497	-0.0594096881267457	0.426370452878388	0.654985685443614
"ENSG00000198945"	139.352844867826	0.0316329421585822	0.559065984204875	0.753107120528917
"ENSG00000164484"	35.3286559282282	0.42879702362519	0.0113182780258459	0.0980480722993886
"ENSG00000079819"	2263.87148721784	-0.0230156599985699	0.728480712534622	0.85768389226118
"ENSG00000118507"	411.851818699183	-0.0787053232813339	0.322824740569482	0.562786722332809
"ENSG00000112282"	374.601209990263	0.130089735687136	0.120794500477641	0.33242432768638
"ENSG00000118523"	289.90405046214	-0.332022474363213	0.115530317253645	0.324226777401287
"ENSG00000079931"	284.370378098306	0.219085089713673	0.0472567948990522	0.200599558716988
"ENSG00000079950"	1444.09193644883	0.0739894988118916	0.158274839996113	0.385617101323864
"ENSG00000146409"	868.596134499632	-0.180146101691107	0.0477283973191708	0.202012206020546
"ENSG00000112306"	4290.86535290802	0.0214405340028949	0.772761090591746	0.882039885747399
"ENSG00000231023"	31.6394511191482	-0.18457593342111	0.331628771009386	0.570775525985858
"ENSG00000028839"	498.223076848072	0.0649127612000677	0.32888363005903	0.568778787727091
"ENSG00000146411"	91.9590700295477	0.0862403604136648	0.408442500707864	0.640127539350311
"ENSG00000118515"	1133.22437791265	-0.426992330192548	3.5825007690506e-05	0.00565739318694202
"ENSG00000118514"	144.668424815113	0.0678568004288397	0.51417843750588	0.721845970539818
"ENSG00000112339"	951.704057323165	0.0429775537347716	0.42615880673328	0.654777429286794
"ENSG00000135541"	2448.04460360431	0.0375459379145436	0.694598363972321	0.839192147406159
"ENSG00000234084"	35.793493687516	0.342822227476385	0.0323933672201379	0.165718481364505
"ENSG00000171408"	361.641217245448	0.220053693764581	0.0076952402223992	0.0825965528731309
"ENSG00000237596"	38.8422121510219	-0.172762719006207	0.250725453925129	0.490982620979891
"ENSG00000029363"	2117.06324575666	0.0286688389900887	0.653280004942613	0.811718061407631
"ENSG00000260418"	303.134614567939	-0.412981069711134	0.000705371439555373	0.0259990547945752
"ENSG00000135525"	1296.19362141352	-0.12098587455954	0.0290965537574355	0.157505911992213
"ENSG00000272189"	29.8275906295746	-0.0144626545609953	0.859745896747639	0.930798937259403
"ENSG00000197442"	1063.29764517921	-0.000830177670275916	0.989316218333978	0.994318488024831
"ENSG00000112357"	95.1589154757495	0.234133765597808	0.00910403155869507	0.089394007541254
"ENSG00000016402"	67.2746645032819	-0.073481751745431	0.510360324379344	0.719478481862543
"ENSG00000027697"	635.522147548737	0.0535300844098246	0.56950731193761	0.75962257732523
"ENSG00000112378"	175.722345613033	-0.148119569257595	0.2312840373518	0.4699671980801
"ENSG00000112379"	2151.09877903239	0.0734130216502914	0.0961922214043194	0.293938701763279
"ENSG00000051620"	443.459154203347	-0.111671574248366	0.222005512962878	0.458804285584107
"ENSG00000135540"	378.594390763523	-0.135090830539756	0.176436952305505	0.405637673305016
"ENSG00000225177"	163.951868165829	-0.208847151060052	0.106601382599241	0.310478781502663
"ENSG00000024862"	570.121116299335	0.036776395541856	0.511260576294451	0.719720823470679
"ENSG00000203734"	68.0746074600443	0.0528848681468596	0.637494935352322	0.802199844327935
"ENSG00000135597"	1256.54373442268	0.165091925932573	0.0103061073672968	0.0943110186673471
"ENSG00000146386"	202.34986532904	0.169059449735415	0.0472355706420265	0.200599558716988
"ENSG00000112406"	704.679079204442	-0.1394353447017	0.04159029024928	0.188393070016015
"ENSG00000164440"	28.1949973045893	0.344363486461221	0.00327072782801169	0.0570984159265367
"ENSG00000164442"	483.954882481237	0.333442279114895	0.0110312768435367	0.0968782491366309
"ENSG00000009844"	551.703718779762	0.117405120254025	0.130885699312046	0.348920832292554
"ENSG00000112414"	25.526494925235	0.0937843349867491	0.564461924386029	0.756527532854996
"ENSG00000010818"	1553.598262297	0.161924753710525	0.0703830111110637	0.249024207657706
"ENSG00000229017"	43.7855382336981	0.104959610413885	0.426493146810077	0.655041590864433
"ENSG00000146416"	706.42312155403	0.154233086247125	0.00051043874841415	0.0219106787442712
"ENSG00000217648"	39.5715921613056	-0.168415311855064	0.122687023574983	0.3355810800566
"ENSG00000189007"	97.5954605645862	0.235363213421514	0.0031346942446031	0.0560622085382072
"ENSG00000034693"	124.021464982117	0.0951417258050907	0.254439615324934	0.494766052709905
"ENSG00000229036"	44.7835718556569	-0.00352010849265438	0.958655311111309	0.979947376338201
"ENSG00000001036"	174.581160695473	-0.00432259974555995	0.928129391433249	0.964178804276055
"ENSG00000112419"	256.119341262936	0.0156588616538472	0.756121684561889	0.873485554310212
"ENSG00000135521"	150.319258669345	-0.0696649616556292	0.286988889214032	0.527545893853176
"ENSG00000118495"	142.669518875994	0.281073622707055	0.0127368764950218	0.104109326602208
"ENSG00000169976"	708.785134570291	0.0615022605848552	0.279291961233077	0.518812326749088
"ENSG00000152818"	703.630711026097	0.0127918784437285	0.883229504847649	0.942297599289858
"ENSG00000112425"	246.050391010006	-0.0832900984707145	0.229281804055149	0.467920715319027
"ENSG00000118496"	278.439851630373	-0.0613603530036231	0.498940737441538	0.713192734892975
"ENSG00000235652"	124.551036069286	0.203018217578125	0.0144036530058023	0.109413097612037
"ENSG00000146414"	260.726770017309	-0.129775944808398	0.0803962218692652	0.266638110696897
"ENSG00000152822"	327.164851976025	0.111013667526954	0.261418230044543	0.501887393521793
"ENSG00000118508"	58.7191108551209	0.0747658716497111	0.442929419806713	0.668814599930246
"ENSG00000233452"	386.505510056937	0.170536050396957	0.0338053956378591	0.169466020356896
"ENSG00000164506"	948.855578318821	0.110519307959826	0.274394299351906	0.513832579933024
"ENSG00000203727"	87.7416518909658	-0.0433573959675103	0.606601731247594	0.783127248178567
"ENSG00000111961"	2148.83236358697	-0.368824180935494	0.000513787581554845	0.0219449767774281
"ENSG00000111962"	189.263113791551	0.147831796039689	0.0851015347967076	0.275038062045762
"ENSG00000055208"	1008.23310363254	-0.0798384678830918	0.394723511724928	0.629551922292161
"ENSG00000177688"	28.0466742083096	-0.139249589784312	0.240549461178019	0.479511045194817
"ENSG00000178199"	58.1421214416393	0.152357453772587	0.0305750941789755	0.161487909206108
"ENSG00000131013"	342.310251479286	0.0441695906122387	0.433949917136781	0.661727491466638
"ENSG00000055211"	485.528676529333	-0.0616276406893143	0.225389780724727	0.463203917230978
"ENSG00000281021"	30.1567846174556	-0.0476603109656974	0.66455634538023	0.818885272605763
"ENSG00000220848"	51.0227737764578	-0.187593840181361	0.134345378136367	0.353051449444471
"ENSG00000186625"	167.313572201117	-0.103748033071262	0.0893719663951578	0.282994786158913
"ENSG00000131023"	441.207603348372	0.0516277357524574	0.384816704573239	0.621722087628763
"ENSG00000120253"	490.836225366833	0.0411433953409585	0.469908309578586	0.689865644569478
"ENSG00000120265"	1931.56176671868	0.210608518746316	0.0315957378339801	0.163713857717128
"ENSG00000231760"	33.4202800731439	0.14485087300275	0.33952010343303	0.578917727715694
"ENSG00000120256"	981.080451977198	0.0875593468327524	0.245186651313099	0.484732159140157
"ENSG00000164520"	29.2251351905997	-0.0479610205990088	0.750754697076751	0.870249091475976
"ENSG00000131015"	38.0560044117836	0.181420554273845	0.0661022767607853	0.240757192103977
"ENSG00000198729"	332.480283910734	0.268984323369505	0.00939561165648904	0.0905017702535791
"ENSG00000120278"	376.080263151723	-0.0243488623051312	0.795450784984554	0.894382021160045
"ENSG00000120254"	254.731678595112	0.183274408980945	0.00617157065898559	0.0748305359713567
"ENSG00000131016"	3419.54632005056	0.00929205958064538	0.877344835451781	0.939221136428355
"ENSG00000181472"	148.790230304805	-0.0797479027633877	0.206800161306752	0.442302581582147
"ENSG00000155906"	311.27092258993	0.264349521652939	0.00384503122787979	0.0606489110438223
"ENSG00000146476"	292.620409090928	0.0354413605358444	0.659745373970613	0.816053256837896
"ENSG00000120262"	56.1254307511748	0.070406992762711	0.580307443901963	0.76648496254485
"ENSG00000091831"	26.5631633381851	0.256979967258141	0.0385665525785852	0.181230158213264
"ENSG00000131018"	5079.53549386064	0.085636269158839	0.0293615194865922	0.158147755913066
"ENSG00000120279"	106.823857585097	0.030637338455258	0.810593833749365	0.902389837040992
"ENSG00000146469"	152.274895014319	0.418666428057601	0.00626923693438325	0.0755094151891057
"ENSG00000112029"	32.1608648378073	-0.103449745861215	0.330918792506465	0.569851410971003
"ENSG00000112031"	261.89637553345	-0.08951271733423	0.216394811907934	0.452368702619779
"ENSG00000091844"	313.738085558215	-0.0409856863651321	0.56603321821181	0.757512811777319
"ENSG00000218426"	34.5409551373859	0.0171690406170988	0.855102133851459	0.92822558049979
"ENSG00000112038"	31.9230507979923	-0.221916669645391	0.046505415688827	0.198832021920462
"ENSG00000074706"	1541.63204068775	0.145472833896106	0.13871346666479	0.359481316124816
"ENSG00000153721"	281.456254103585	-0.194259176270488	0.0648729102576584	0.238194838793745
"ENSG00000213079"	392.785799355461	0.0353159644326402	0.463041854465729	0.684913589492016
"ENSG00000146426"	737.301918934469	0.00250279179723507	0.972558908493381	0.986241705464056
"ENSG00000235381"	87.7514774910624	0.193763615287279	0.0493766213933646	0.205445919748879
"ENSG00000029639"	98.0138817058333	0.0973861957188599	0.0508880336982681	0.208804701799354
"ENSG00000271265"	24.2813032754395	0.178133673689296	0.120619333371102	0.332296340804031
"ENSG00000049618"	1262.05497057499	-0.0134568822816034	0.764451170722339	0.878287144683195
"ENSG00000215712"	502.503534160942	0.141452621615733	0.0652065929586395	0.239063063811941
"ENSG00000175048"	963.709017284374	-0.0838084274846107	0.0568851383914653	0.222567880838743
"ENSG00000130340"	678.208294788757	-0.024337686554457	0.475472547210477	0.694468303363084
"ENSG00000078269"	1373.70494651557	-0.246690283056868	0.000506073133496932	0.0217775921172067
"ENSG00000122335"	321.087789251372	0.0242152258532679	0.63814206909024	0.802714077407944
"ENSG00000272047"	1046.95541706221	0.110341316147109	0.0701970672068395	0.248685863772914
"ENSG00000130338"	1792.59076074011	-0.0459881901556134	0.139216276947919	0.360079605575437
"ENSG00000146433"	973.320424947606	0.0653855308469922	0.168114082182637	0.396189941952039
"ENSG00000146425"	380.123070006966	0.00869484224008761	0.901139540728367	0.952085418777327
"ENSG00000092820"	3247.37738563746	-0.408395005435542	0.000131836900658582	0.0106540308499351
"ENSG00000213076"	32.8276767437772	-0.0187610347001473	0.888989945730335	0.945279462308886
"ENSG00000130363"	586.066937173017	0.0824041710381667	0.0414613231401193	0.188056325483761
"ENSG00000271913"	76.1429985729083	-0.000881605281707007	0.990252661427934	0.994753577516923
"ENSG00000164691"	35.2533260048223	0.0174328351159518	0.851488715427092	0.926680577251035
"ENSG00000146457"	765.519592291668	0.0524604557152971	0.353696402337243	0.592984919979639
"ENSG00000120437"	273.73076237581	0.12049269000106	0.3427272658645	0.581676634522347
"ENSG00000120438"	1675.21036907933	0.143612078222632	0.0544107347688388	0.217008854968705
"ENSG00000112110"	816.481414199629	0.0430377493343042	0.39709311042776	0.630765180759984
"ENSG00000146453"	74.4255578194297	0.106696326697123	0.289535993078306	0.52972340501824
"ENSG00000130368"	156.544650679574	0.447487615528293	0.00279139221498595	0.0530847791747216
"ENSG00000197081"	701.484354350781	0.0451363342580275	0.384784172201539	0.621722087628763
"ENSG00000213073"	32.8405396651519	0.0328429999965476	0.771646505452513	0.881337397485699
"ENSG00000146477"	37.8128846494858	0.0395238569416437	0.756302126650019	0.873530732471769
"ENSG00000231863"	27.8328166435558	0.195678028899522	0.0299621656580087	0.160031916426995
"ENSG00000272841"	49.0081185810098	0.278784437966531	0.0112197963613389	0.0975385630140035
"ENSG00000085511"	637.042845175809	-0.0191156990866829	0.635200219709286	0.800710463702375
"ENSG00000026652"	1062.34453227941	-0.0734677176200653	0.168425367097656	0.39654026040924
"ENSG00000279355"	186.269519368821	-0.210339014286689	0.020240775646988	0.130195990736773
"ENSG00000185345"	373.067161142667	0.108068341905414	0.180663334306573	0.411018611007668
"ENSG00000112530"	125.052628193271	0.0733431670671813	0.276425304152808	0.516287842923425
"ENSG00000225683"	84.4452771097102	-0.618464265128554	0.000185625777635804	0.0131488745285806
"ENSG00000270419"	93.3571138617285	-0.159281753457686	0.0962609565802007	0.294048619779101
"ENSG00000112531"	5493.67209705846	-0.161425947911749	0.145430954877051	0.368201927085466
"ENSG00000112541"	147.415838383869	0.388823903257252	3.99677404004134e-05	0.00593073030614065
"ENSG00000176381"	567.248658302166	-0.221244092242785	0.0863867240808777	0.277478130381662
"ENSG00000198818"	526.404325652707	-0.0530109343505465	0.310263832050931	0.550565928940255
"ENSG00000060762"	914.153168509038	0.0855566347995029	0.132019007885626	0.350081536305596
"ENSG00000280057"	44.2682242642961	-0.053877177420025	0.470486006156695	0.690348275848197
"ENSG00000071242"	2191.98972976591	-0.10596609462348	0.00335665413932581	0.0577203673328824
"ENSG00000026297"	800.646948793944	-0.0459021834173002	0.621658819498469	0.7917090154622
"ENSG00000213066"	431.385376927735	0.0229228859922203	0.595834961053865	0.775703733977089
"ENSG00000198221"	27.096790103973	0.170580804717154	0.118498128587318	0.329161673175868
"ENSG00000130396"	2004.08623885567	-0.035776910144522	0.507210139573687	0.717020320427405
"ENSG00000125337"	89.2360321872477	-0.794716448167265	0.000361824146179489	0.0185912806811568
"ENSG00000164488"	55.9740200035663	-0.115015639606356	0.414975491331419	0.645729612172339
"ENSG00000112562"	131.697855950312	0.278646067538323	0.0827293015866996	0.270469034798074
"ENSG00000226445"	106.779190600995	-0.212234974272668	0.120786540494885	0.33242432768638
