"gene"	"meanVal"	"log2FC"	"pval"	"padj"
"ENSG00000270629"	168.756002337041	-0.247576679339819	0.049789382931453	0.0972786207036436
"ENSG00000178104"	2738.98861209305	-0.371025334683408	2.17631974359021e-05	0.000310785072670674
"ENSG00000269713"	217.704709633487	0.0379137651248009	0.631655979754165	0.719236249223288
"ENSG00000274265"	98.2181556184487	-0.430590150824005	0.000165910522004336	0.00125200254943474
"ENSG00000215861"	376.158574538681	0.000875169800942554	0.994150626213901	0.995654548729847
"ENSG00000271383"	238.322860510667	-0.23793060426023	0.0250111336552073	0.0559789566945831
"ENSG00000277147"	319.50957143647	0.0243365326545466	0.634149937486578	0.721407895972273
"ENSG00000275557"	33.1558317323715	-0.0860706806529615	0.360642836465923	0.468579796504221
"ENSG00000150337"	119.513093653205	-0.164219109910974	0.469063087964413	0.573884635235727
"ENSG00000184678"	294.023930756343	-0.322751073693656	0.0309692199461788	0.0665925275369864
"ENSG00000261716"	154.522066144734	-0.145275166717481	0.30922442527882	0.417211176866902
"ENSG00000178096"	200.616971446737	0.0546780729956826	0.425644782690226	0.532264703555892
"ENSG00000159164"	6829.92545419398	0.315446241513817	0.00117819020985953	0.00531869606145083
"ENSG00000143368"	557.180075945192	-0.0763695769543865	0.294428033767771	0.401647626029849
"ENSG00000014914"	218.826531165337	-0.113571261245988	0.108997655082961	0.182774148752363
"ENSG00000264522"	1232.94113882865	-0.397532428733443	0.000108009639398056	0.000920381149979576
"ENSG00000136631"	975.551559376297	0.0498829068070409	0.114929954266687	0.19059043026709
"ENSG00000023902"	1619.66615963117	-0.177519064937581	0.00668996143325081	0.0198020796331976
"ENSG00000143401"	1265.40908309789	-0.0643704225308557	0.388372639830641	0.496439792767327
"ENSG00000118298"	110.251021331028	-0.11136231953432	0.289290892085686	0.396020687567274
"ENSG00000117362"	891.622864477392	-0.180718825136376	0.0102061817358461	0.027687786638159
"ENSG00000118292"	149.455354336624	-0.145921821313054	0.204283982229455	0.301495343060586
"ENSG00000159208"	211.156726948253	0.122698383435006	0.247306122227763	0.350158779460927
"ENSG00000266472"	2049.54676602442	0.218724244454513	0.00645376732240003	0.0192487108821271
"ENSG00000117360"	835.596909998629	0.0742206354731128	0.347407910229056	0.455310538763844
"ENSG00000163125"	1427.80892340911	-0.0284957102207573	0.62909096253943	0.716940991569942
"ENSG00000143374"	677.945118710073	0.238835987247608	0.00284732395529259	0.0103083379521276
"ENSG00000143369"	417.610343451614	0.253587830813363	0.0091853750327651	0.0254680060034559
"ENSG00000228126"	34.1282022178546	0.00694041173015763	0.9588142139912	0.969922899922582
"ENSG00000143382"	100.044615322289	0.148523804206231	0.195964328698108	0.291818841584958
"ENSG00000203804"	32.6721308164668	-0.125788677679863	0.258270435329004	0.36196132578718
"ENSG00000143384"	2056.59843850366	-0.287930005589889	0.00660096305014937	0.0196035847105281
"ENSG00000253047"	28.8752232671692	-0.314870209304669	0.0174833242313439	0.0422566222341619
"ENSG00000143420"	4092.37983770003	0.260646334262804	0.000133033972597396	0.00106606786327699
"ENSG00000276103"	56.2996410345705	-0.15766727067155	0.371377543820816	0.479415153876383
"ENSG00000143457"	289.630268233634	0.0407647958641636	0.465792208100337	0.570632085839138
"ENSG00000163131"	161.62169467887	-0.155004792177215	0.41112592285244	0.518668316480434
"ENSG00000143387"	87.4910158008756	-0.0253563129758306	0.705775472795365	0.780602275475591
"ENSG00000143437"	570.397136751558	-0.0208592297722847	0.55702530500883	0.653895967749914
"ENSG00000143379"	367.765750257889	0.0289930159606675	0.606559823514913	0.697256193546293
"ENSG00000143418"	361.665432331666	-0.329546644924428	0.000828515801103523	0.00408572035868446
"ENSG00000143412"	239.435343282271	-0.680247281207154	2.36212874948762e-07	2.44935675692351e-05
"ENSG00000143409"	593.917558656373	-0.57724480967646	1.32939882955113e-08	3.8138236755106e-06
"ENSG00000143363"	290.589696688091	-0.0384671726255202	0.29094087833773	0.397836458438778
"ENSG00000163141"	39.1617820583542	-0.461914499600928	0.00515252727835036	0.0161402096528198
"ENSG00000143443"	101.107702353478	-0.360353682951437	8.36209430250192e-07	4.65814657698918e-05
"ENSG00000197622"	730.940758210271	0.000935629748881268	0.986762802802305	0.990676472711349
"ENSG00000213190"	1511.55118131732	0.666833997409362	7.87345434471082e-07	4.51752565451691e-05
"ENSG00000143458"	886.07304964482	-0.242339424481382	0.00653302460682077	0.0194454353375767
"ENSG00000143434"	779.816239295898	0.113933860570148	0.120567796720261	0.197801514005514
"ENSG00000163154"	35.0632616604816	-0.452232939184758	0.00861631394171765	0.0242261698593247
"ENSG00000163156"	385.061896524482	-0.0419701135857118	0.459197868760473	0.564462823321718
"ENSG00000163155"	224.709103634474	0.101933366381554	0.0489013151998027	0.0960011791211455
"ENSG00000163159"	754.846219043736	-0.0335578703915126	0.458291358901518	0.563549732874113
"ENSG00000143398"	765.456136335863	0.0303568900949493	0.421802331432345	0.528765824116594
"ENSG00000159352"	3154.27435825373	0.104800617012382	0.0585316087504039	0.110739127436876
"ENSG00000143373"	480.204576659813	-0.126717879558564	0.0276031478103774	0.0606965998032737
"ENSG00000143393"	1318.9800228921	-0.00350609527964351	0.920005666936314	0.943485595088886
"ENSG00000143390"	373.165841276787	0.0283074508656333	0.707335067201151	0.781774657232144
"ENSG00000143416"	967.616679696126	-0.328641532986123	0.00340473045666523	0.0117563942528743
"ENSG00000159377"	2389.4724145646	0.158359690467438	0.00546980954769132	0.0169124899846256
"ENSG00000143442"	2385.97150669376	0.00198292953935611	0.951305940818499	0.964984923054324
"ENSG00000143375"	176.724921702936	-0.281937630725421	0.000120325983396332	0.000991940206992843
"ENSG00000143367"	184.630224120565	0.427445089925262	3.20426089673996e-05	0.000399351761056168
"ENSG00000143376"	1712.09287909729	0.0334834786178158	0.390734153321494	0.49879167762703
"ENSG00000159409"	2242.15967936492	0.189156442111076	0.0536662457221079	0.103293870917437
"ENSG00000178796"	55.9587310217204	0.521906716510908	2.92756517436096e-05	0.000375500591253914
"ENSG00000143436"	178.903637611353	0.168961097776591	0.00226791406704621	0.00868274128916069
"ENSG00000143450"	34.6611714972902	0.0457772642940044	0.522022565491027	0.622527967248096
"ENSG00000249602"	51.1650759930387	0.431566267293413	0.0068114388703055	0.0200934528319741
"ENSG00000182134"	259.892380674066	0.362442885712228	9.71578210935599e-06	0.000194923549371991
"ENSG00000225556"	40.1862302871949	0.298893429556642	0.0257235449890452	0.0572584223323981
"ENSG00000234614"	31.4166365953674	0.68879623192556	3.30456585765605e-05	0.000407518593000606
"ENSG00000196407"	112.498547147598	0.495724169010032	6.03103376550777e-05	0.000607881844712586
"ENSG00000159445"	420.568924607243	-0.00485251271605401	0.908798745595001	0.935934209866439
"ENSG00000197747"	249.067419000961	-0.480564179536746	0.00424481284752704	0.0139652070994807
"ENSG00000163191"	298.789763702215	-0.448159840941245	0.0140382907503385	0.0355773113494665
"ENSG00000159450"	87.948546653609	-0.104433362776051	0.378312637679869	0.486579648239078
"ENSG00000237975"	42.7949707092601	0.126173345981481	0.465549053099071	0.570436777548
"ENSG00000197956"	2160.57916118594	-0.295308199212097	5.81256963903971e-05	0.000594445741737843
"ENSG00000196154"	53.8653579686934	-1.63942960449078	1.18137272192519e-14	1.01674843312491e-10
"ENSG00000188643"	731.883591603208	-0.323975180159547	0.0196235137454618	0.0463473575879025
"ENSG00000189171"	338.100347519532	-0.309788986375277	0.013926613134449	0.0353515398736573
"ENSG00000160678"	100.531147792171	-0.357543708716406	0.0242147230422084	0.0546490137308947
"ENSG00000160679"	1109.50211243667	0.00560162897826228	0.831086571120747	0.878877750734252
"ENSG00000143553"	385.145215282484	-0.116351883059326	0.0197466401431738	0.0465997966526528
"ENSG00000143621"	947.206095631203	0.09106242291716	0.0467479729360458	0.0926722167624273
"ENSG00000169418"	44.4697193491684	-0.307204301788223	0.0672233470991988	0.123982890181816
"ENSG00000143624"	1037.22138334683	0.198763591672179	0.00219440052067858	0.00846531065944429
"ENSG00000143554"	413.063999735524	-0.0812814009467353	0.346136725312672	0.454348542006671
"ENSG00000143614"	1558.97955864735	-0.141223656552092	0.000330020155276006	0.0020589477828075
"ENSG00000198837"	2229.06886501994	0.071748116043752	0.248966919202389	0.351859645300198
"ENSG00000160741"	729.826784572467	-0.150595056296814	0.00575863729444373	0.0176219419998684
"ENSG00000143570"	666.322787373745	-0.344061944239823	0.00111567117312526	0.00511537007365297
"ENSG00000143578"	50.7838886388945	-0.161748265003146	0.0802328604215794	0.143010067975214
"ENSG00000143543"	1362.82769253279	-0.0456416786808212	0.292509169131048	0.39953660754267
"ENSG00000272654"	30.4783628104183	-0.0199279516123129	0.798318760003476	0.853559899120432
"ENSG00000143545"	813.94315201652	-0.52828522093104	0.00032324985757643	0.00202751917070949
"ENSG00000177954"	5213.23162530016	-0.180735972158553	0.0951527287731396	0.16413106727849
"ENSG00000143552"	71.3261019636867	-0.744175291404328	0.000353433895582622	0.00217040943441444
"ENSG00000143549"	2986.73218043937	0.175873796852165	0.000216040382671707	0.0015203201581881
"ENSG00000143612"	2149.57838076039	0.0529565207603221	0.131847407561403	0.212181135597833
"ENSG00000143569"	1862.92068061217	0.128886826654216	0.033501426567244	0.0709186258294918
"ENSG00000143575"	942.87602577066	0.104563544683556	0.0190906246285637	0.0453313452519612
"ENSG00000143515"	1069.21123712184	0.0801686842861916	0.257142868727005	0.36064533523979
"ENSG00000160712"	402.795381944445	-0.321948797606145	0.0260057091560442	0.0577297229433825
"ENSG00000169291"	207.365240930207	-0.201293450623997	0.169962973162895	0.259843028426407
"ENSG00000163239"	54.4863760547365	-0.348728715629997	0.0217504073604913	0.050260405678096
"ENSG00000160714"	1357.01125085555	0.0875393249068061	0.0266307476517966	0.0588893961113021
"ENSG00000160716"	478.820146431761	0.758949599865439	7.35781602082237e-06	0.000165648094623144
"ENSG00000160710"	3838.60156069729	0.119295283349955	0.0124495834389453	0.0324001632498588
"ENSG00000143603"	996.395717820723	-0.457982451551345	0.000168323332663322	0.00126521813324618
"ENSG00000163344"	1307.74820274196	-0.0716004570573797	0.258896184447352	0.362563338370201
"ENSG00000163346"	5571.7096925313	-0.404677091541535	0.00184756099662736	0.00743386335552753
"ENSG00000163348"	902.105620792395	-0.0941596858895952	0.0406010129589965	0.08255938996612
"ENSG00000160691"	463.316055757199	0.0464996969779094	0.680031617925513	0.759695238794902
"ENSG00000173207"	80.7434453326889	-0.185595308227601	0.0223275894101614	0.0513254268852975
"ENSG00000160688"	398.433397674812	0.00944251022437988	0.842871980551469	0.887578331165571
"ENSG00000160685"	536.106443695781	-0.465207991901213	8.5906111892303e-05	0.000783019634713408
"ENSG00000163354"	32.1233971097756	0.202308983255517	0.0570619788040659	0.108591248331054
"ENSG00000143537"	1321.20324634179	-0.103219977742941	0.146482921323083	0.230919546179524
"ENSG00000243364"	25.6487293821032	-0.342060669800271	0.0207946086142799	0.0484681920213405
"ENSG00000143590"	320.898002700459	0.0217370385736091	0.816192475858949	0.867711758814162
"ENSG00000169242"	414.952849363631	-0.440305542318296	0.00260082145576352	0.00961923930340727
"ENSG00000169241"	220.816470429452	-0.0751529330676209	0.381061358762679	0.489347147745598
"ENSG00000179085"	507.901511578209	-0.0328507472216268	0.70514621591049	0.780277285589435
"ENSG00000163463"	65.7897467314813	-0.0825478487518443	0.264072615017007	0.368682125256528
"ENSG00000163462"	657.910451696564	0.310369503028718	0.00476500793482077	0.0152388159235942
"ENSG00000185499"	62.8239493138664	-0.656264450786136	0.00015957607378809	0.00121682338634759
"ENSG00000231064"	43.3050543456429	-0.12955189787217	0.157220668911762	0.243981191307082
"ENSG00000169231"	344.189979990777	-0.0193929841556176	0.778514828776523	0.837693051680334
"ENSG00000173171"	165.96224881442	0.0383678431552708	0.460072601699029	0.565053848950795
"ENSG00000160766"	325.920082072738	0.0839218402299628	0.458929640574566	0.564213692108421
"ENSG00000236675"	63.1042492685615	0.404477357240846	0.00596812643793468	0.0181116643822584
"ENSG00000177628"	320.823968498701	0.265778872729707	0.00312455861328414	0.0110460109694927
"ENSG00000160767"	1026.6569110031	0.00137822819730925	0.979565740061444	0.985420687192603
"ENSG00000116521"	770.135177441972	-0.03031550514467	0.537998397763674	0.637165709419714
"ENSG00000176444"	746.932863884314	-0.0623442309736425	0.123852236974464	0.201942547658419
"ENSG00000143630"	324.6190055996	0.196765534468268	0.0149850794388612	0.0373769268774262
"ENSG00000160752"	479.950116315343	0.0942023881120682	0.309230244261194	0.417211176866902
"ENSG00000225855"	181.098006273263	-0.277311172368778	0.00147161508876961	0.00627468677805087
"ENSG00000160753"	1586.72209556425	0.355349418084328	0.000162336489007101	0.00123205378539648
"ENSG00000116539"	2100.59265387101	-0.0163929650484953	0.708923213384107	0.783027160676376
"ENSG00000235919"	39.9997133523734	0.109220092886781	0.23723754959216	0.338604472730502
"ENSG00000125459"	147.730960502782	0.346884899179777	2.13292303992599e-05	0.000307230161391181
"ENSG00000163374"	605.437786458083	0.103634753110667	0.150532282514178	0.23584775875114
"ENSG00000132676"	915.594244291206	0.097786291222884	0.0365688482766533	0.0760401760027179
"ENSG00000203761"	123.187016732627	0.153789228629458	0.0611206849702637	0.114767137601522
"ENSG00000116580"	877.10445179898	0.0508573372510065	0.231949527246084	0.332843770120193
"ENSG00000132718"	6019.44246551846	0.483652826802088	0.000507029975340515	0.00282718074685335
"ENSG00000143622"	282.74718908	-0.232837517806602	0.00606899339029503	0.0183433859924756
"ENSG00000132680"	823.300507819645	0.0442861371409221	0.456800422590066	0.562278723830292
"ENSG00000116584"	2014.02112070853	0.0157544773338587	0.769971119606155	0.832088955410645
"ENSG00000163479"	966.854298906022	0.0364196303510171	0.337438543884422	0.445526551805059
"ENSG00000160803"	1381.28759269207	0.0336890755196194	0.478264294271135	0.582245087862582
"ENSG00000116586"	597.235807847807	0.0651702066886161	0.157353792558911	0.244165765015463
"ENSG00000254726"	57.7972817073291	-0.485333792915206	0.000349296123844579	0.00215191957393059
"ENSG00000160789"	1242.08700320273	-0.335946885970827	0.000705227623306676	0.00361282234523149
"ENSG00000196189"	625.465516634556	-0.0754403710526191	0.348704290891414	0.456618254782343
"ENSG00000160785"	938.12902616709	0.21240321928949	0.00895259573974934	0.0249596745170563
"ENSG00000160783"	203.716146247995	-0.31443137123111	0.000636696667287729	0.0033392625636879
"ENSG00000160781"	5316.25997387817	-0.271394765377512	0.0433873365232706	0.0871239178225684
"ENSG00000198952"	2346.50756219004	-0.167342033317903	0.00331441932871474	0.0115091990932352
"ENSG00000163472"	88.7403258988579	-0.242166242096435	0.0192605175537323	0.0456403205743935
"ENSG00000198715"	126.228070354621	0.0561932751342154	0.344825811742406	0.452883160195486
"ENSG00000163468"	2299.98209698398	0.0614245625924688	0.274638426525958	0.380164956637823
"ENSG00000125462"	7558.911553593	0.00312078115755957	0.978274787043035	0.984451558571865
"ENSG00000116604"	2301.35072334052	0.201670033269784	0.0078266730072037	0.0224235223823231
"ENSG00000183856"	57.0776760227405	0.288488971833197	0.0168497113618798	0.0410058082386593
"ENSG00000163382"	892.087960815563	-0.0693530312667928	0.280299546593689	0.386076345964405
"ENSG00000160818"	834.901369889919	-0.0632220214751291	0.359101387919123	0.467000014373819
"ENSG00000272971"	52.7750994972657	0.155413355195595	0.0738517714531368	0.134093939031946
"ENSG00000132702"	2188.28613799508	-0.404713864114684	0.00782581286718132	0.0224235223823231
"ENSG00000272068"	42.2499330817541	-0.411521247059744	0.00525568576278079	0.0163917592018021
"ENSG00000132692"	4171.39392931845	-0.28447016490431	0.00323589168052247	0.0113072276688659
"ENSG00000272405"	35.8834954335585	0.0805664460080115	0.510227577975458	0.611427687252267
"ENSG00000229953"	37.3622141149044	-0.0585112055883524	0.563058960183538	0.659404945001989
"ENSG00000132688"	1238.01886800179	-0.463030621369196	4.23237620353305e-05	0.000479604289607731
"ENSG00000143320"	159.068478493349	-0.037670812293712	0.708745500802106	0.782931350616523
