"gene"	"meanVal"	"log2FC"	"pval"	"padj"
"ENSG00000162300"	73.0261640685394	0.0477168880966029	0.602848682456967	0.784177437217774
"ENSG00000149823"	1481.68336675346	0.205294016784086	0.0988321284278288	0.311996060745263
"ENSG00000149809"	974.963361200493	0.215448686620696	0.0221331625562906	0.159510261702819
"ENSG00000174276"	132.503052282009	0.0536346713437823	0.669679505395697	0.82744192731094
"ENSG00000149806"	2297.06080530379	-0.0708071846921089	0.60333151234806	0.784420495010292
"ENSG00000162298"	804.279365340321	0.0539727356938279	0.485514604401709	0.702282595425766
"ENSG00000149792"	471.43497255783	0.0748707312435521	0.396650298410811	0.630661517323599
"ENSG00000255200"	24.7037783032408	-0.133382316126534	0.384958348057355	0.620349123078472
"ENSG00000254614"	31.1685272943754	0.019604902109522	0.91210655959044	0.962212012049206
"ENSG00000014216"	1940.7171970809	0.0659449977734795	0.334113278281091	0.576203973454805
"ENSG00000014138"	182.839171072626	-0.0181248870854396	0.811984182715129	0.910712215554296
"ENSG00000149798"	274.46157017191	-0.250616508310163	0.0622774410372374	0.250093620129249
"ENSG00000133884"	1110.13465176471	-0.0973393528456744	0.192558011546819	0.435373841160566
"ENSG00000173825"	70.0801733739823	0.317967014970482	0.0472900076440637	0.218888030288771
"ENSG00000162241"	251.780667781078	0.274545723294192	0.0890595288949372	0.296109395553895
"ENSG00000126391"	623.059732363202	0.0637009217103925	0.633797263264417	0.805489684921029
"ENSG00000245532"	11923.1855770585	-0.415530862545671	0.0446349267275249	0.213696384835254
"ENSG00000173727"	98.2994065160693	-0.228026492807257	0.27212240184663	0.519974626814517
"ENSG00000251562"	193466.837375012	-0.456976318012141	0.0266372918805035	0.173347883531667
"ENSG00000142186"	1476.24738388041	0.108390411831443	0.196609086907835	0.439645736587906
"ENSG00000168056"	4952.65068449024	-0.057916181686599	0.563851019358252	0.756769403213536
"ENSG00000260233"	60.5385402718044	0.0589942658233461	0.73870112185785	0.869567718930688
"ENSG00000173465"	323.16375219042	0.220464856560245	0.0340372187707158	0.190443588740655
"ENSG00000176973"	165.114919293777	-0.340546513615884	0.0184030311192174	0.146857382779364
"ENSG00000173442"	1014.46631544509	0.0862597410423662	0.462347602026999	0.68496121552149
"ENSG00000213445"	601.926333129449	-0.285388149770312	0.0912884024146945	0.299497325349637
"ENSG00000173338"	64.5378947572939	-0.0313331131468764	0.800996425445431	0.903686928701069
"ENSG00000173327"	1395.06645858183	-0.201386537748224	0.0446160000298992	0.213696384835254
"ENSG00000197136"	961.525781908948	0.0745377056138881	0.457976832922675	0.681977646283755
"ENSG00000173039"	908.204137480358	-0.199175030876595	0.0617331993884865	0.248564575689829
"ENSG00000172977"	318.651027424314	0.0348074733185759	0.679146574046627	0.832335349168002
"ENSG00000172922"	673.666881888951	-0.216471864317596	0.00965523162819919	0.113754621503212
"ENSG00000214659"	58.0862222535139	0.524310330955071	0.00198900635524299	0.0684735327855952
"ENSG00000255557"	101.321934290631	-0.153725566804759	0.308577419765747	0.55426725727098
"ENSG00000254470"	450.840505020715	0.042414915812689	0.653522045690677	0.818055048540007
"ENSG00000172757"	9105.30986630693	0.081649561909416	0.406027952144092	0.637911568113934
"ENSG00000172803"	1171.55163027226	-0.0672148480653683	0.461974763580088	0.684796897292663
"ENSG00000172732"	560.680716789933	-0.0396942936098142	0.487659851326642	0.703611820694509
"ENSG00000172638"	798.23940166032	-0.0580789343289678	0.662129348199571	0.823023719711093
"ENSG00000172500"	1392.53675859659	0.20247544219814	0.0262470859792113	0.172703165460407
"ENSG00000175602"	5321.33990926045	-0.00811259222137261	0.944284333450178	0.975927409118882
"ENSG00000175573"	1460.08482536334	-0.0901943406097472	0.229703272790995	0.476543622339568
"ENSG00000175550"	1892.30242932695	0.106190966580023	0.159316008278781	0.39657360094037
"ENSG00000175467"	1677.6046646528	-0.0296480380128172	0.589087710962223	0.775049053641576
"ENSG00000175376"	302.075340310727	0.098878187315754	0.277348166803746	0.524918532113516
"ENSG00000175334"	1489.45769745304	0.0141623216284678	0.858269268661797	0.936209690841287
"ENSG00000175229"	260.212946880853	0.0242083856291664	0.800680748103022	0.903509202733736
"ENSG00000087365"	3617.83734721146	0.0265247134918927	0.517023297168129	0.724952917412432
"ENSG00000175115"	2267.59832601671	-0.00328159434699584	0.956613154032336	0.981771127701784
"ENSG00000174996"	2869.59982697028	0.164446242142409	0.177071341281323	0.417753426189063
"ENSG00000254461"	44.1564052937819	-0.066476195535528	0.596628783869138	0.78043705879926
"ENSG00000174903"	601.160339794144	0.212733604971544	0.124024233856315	0.348771301644952
"ENSG00000245156"	40.9765636233725	-0.440160090860309	0.0354422465432127	0.193487913018814
"ENSG00000174871"	1879.9599054	-0.131043421415033	0.230036681647237	0.476718203851902
"ENSG00000174851"	486.319090900795	0.0652970985663216	0.446648180804738	0.671610592936197
"ENSG00000179292"	1671.29854414146	0.0638124057392494	0.582527238786726	0.770836513010142
"ENSG00000174807"	78.1816809529037	0.0497599404052464	0.792710046593427	0.899157311735225
"ENSG00000174791"	481.426946554891	0.0592073259885518	0.598505562225797	0.781348217109794
"ENSG00000174744"	391.629215368588	-0.0375462884575745	0.662238023831893	0.823099364879657
"ENSG00000174684"	4075.95300397426	0.262822653293164	0.0451144796709035	0.214458861799299
"ENSG00000255468"	84.3427181916015	-0.0431043369547404	0.670384126430673	0.827606825521851
"ENSG00000174669"	434.039229497997	-0.105201016406634	0.144719165743273	0.376576114881173
"ENSG00000174547"	305.91899016293	0.0794946544560361	0.154483411168592	0.389615085193404
"ENSG00000174516"	1220.72619058261	0.14530093108974	0.196483461714006	0.439645736587906
"ENSG00000255517"	52.7702721033271	-0.110048579648059	0.310401430370555	0.556034948586572
"ENSG00000254986"	234.025681451112	-0.0451601399434423	0.654871105341061	0.818958434058641
"ENSG00000174483"	118.452443467432	-0.175350675283363	0.292504254413212	0.538950517149927
"ENSG00000174165"	630.075581339102	0.0108973586342789	0.92831896486603	0.968987371703088
"ENSG00000174080"	2553.22066796395	0.172409065881967	0.0254344428387873	0.169886109348745
"ENSG00000173992"	834.308718256268	0.169135244611	0.0272243583216771	0.174409425768497
"ENSG00000239306"	991.78267294269	-0.124351749288282	0.219592148823662	0.464982120519337
"ENSG00000173933"	112.924583646279	0.201613350553064	0.0950178105021236	0.305594464157895
"ENSG00000173914"	567.908414819493	-0.116039193221934	0.118146415180928	0.342078089909051
"ENSG00000258297"	183.216460307193	0.125124463266576	0.182496518157263	0.424043273088684
"ENSG00000173898"	6394.7300931713	0.187391306734821	0.120946769257555	0.345762853980276
"ENSG00000173715"	263.178299212156	0.146386769527409	0.0988093370636227	0.311996060745263
"ENSG00000213409"	38.3366441084276	-0.474963519200626	0.00581062657904479	0.0956987320955887
"ENSG00000173653"	319.421023774228	-0.134233070989362	0.114826669870957	0.336599364524657
"ENSG00000173599"	2128.77821507572	0.00808520243157301	0.916794636311707	0.963845219562602
"ENSG00000173621"	529.127740362532	-0.00599513292038101	0.967170093150247	0.986542151904901
"ENSG00000173227"	1456.28743703018	0.114353622790915	0.349303711093098	0.589378605536597
"ENSG00000173156"	30.1087695696813	-0.302859505725294	0.185993570252705	0.428071406246419
"ENSG00000173120"	1546.54804455741	-0.0785186252795185	0.111102533075171	0.331341862197759
"ENSG00000173020"	4793.38535857012	-0.054850679264644	0.4544121252087	0.678798569054703
"ENSG00000172932"	1777.84137938705	-0.124090177970284	0.0905653575065179	0.298468600183744
"ENSG00000172830"	511.850867788779	-0.135892348672043	0.0864039626696083	0.291679036954691
"ENSG00000172613"	340.46242234935	0.251858641824753	0.0238186151597556	0.164431140556595
"ENSG00000175482"	149.857689854679	-0.11243043068931	0.298123509019855	0.544871518449645
"ENSG00000201684"	26.8505825059811	-0.223970125552604	0.147857231476025	0.380826952775223
"ENSG00000175505"	129.411417409417	-0.335114847946294	0.00743730170340283	0.103301589262497
"ENSG00000275484"	50.6857117790618	-0.601631627186304	0.0037108228164629	0.0849698834566169
"ENSG00000172531"	931.514529717512	0.158335079941798	0.201309744162678	0.444648354455561
"ENSG00000175463"	93.8790903290892	0.308241666636554	0.0637274554867743	0.252065474306931
"ENSG00000172508"	1884.92321123778	-0.127943727957973	0.505080731931704	0.715729597066376
"ENSG00000175634"	367.28543608696	0.065457669869364	0.512027555799382	0.72117914393051
"ENSG00000172725"	700.050340100153	-0.097698167225372	0.264233365053464	0.512032226786412
"ENSG00000175544"	30.5366855283152	-0.184704828531195	0.275671228516447	0.523282846984296
"ENSG00000172663"	564.49321026762	0.010901257058814	0.923813356189029	0.967043848425042
"ENSG00000110711"	1243.34247750698	-0.101656000125085	0.13741168430387	0.366930104436293
"ENSG00000110697"	2062.09118423797	-0.0109361060553628	0.92500263060641	0.967181088779547
"ENSG00000167797"	957.431306024486	-0.190122267284765	0.153928700064233	0.389296437523214
"ENSG00000084207"	2473.79390031988	0.0143321798996906	0.873258876597353	0.943834332251844
"ENSG00000167792"	3757.60619395292	0.168951327897967	0.0546697550406844	0.233792930116313
"ENSG00000167799"	113.130294661345	0.13994372067458	0.369641488911548	0.607122037083442
"ENSG00000160172"	27.6837239237899	0.158413435620418	0.210858545835977	0.455900624308352
"ENSG00000110057"	298.496709935522	-0.146248549376372	0.223503540633789	0.469575170136881
"ENSG00000006534"	90.4950079537517	-0.275224775068109	0.0366829817357779	0.197224614123795
"ENSG00000110717"	2032.83893207493	-0.0617372731846831	0.464613384910221	0.687048429348249
"ENSG00000110719"	298.722948352138	-0.147606886749153	0.374182874829457	0.611187856159732
"ENSG00000110721"	693.642310232	0.114570865063891	0.121944485687167	0.346823801578144
"ENSG00000110066"	830.261918812601	-0.0256549532950371	0.638446461792749	0.80829500932911
"ENSG00000171067"	311.339841288447	0.0525081185129875	0.548319939570242	0.746865394137092
"ENSG00000162337"	281.50916822903	-0.329034949319609	0.0159020414370324	0.139015662394941
"ENSG00000110075"	995.399732375225	-0.0688882265130591	0.0448472356827744	0.214129699241569
"ENSG00000069482"	26.7850908052192	-0.0534060678111781	0.804295607928292	0.905628331214083
"ENSG00000110090"	2049.30693385652	0.0453846347087366	0.812214944907971	0.910732580724441
"ENSG00000197345"	617.323304849933	0.154716776116158	0.154193789006375	0.389296437523214
"ENSG00000132740"	534.041950147863	0.0317595631086487	0.630610731184546	0.803278510758499
"ENSG00000162341"	430.012503690695	0.0306203457934163	0.638827943908152	0.808540102830222
"ENSG00000110092"	325.17155421071	-0.127537653123761	0.358329037208205	0.598391898890438
"ENSG00000149716"	484.015125882952	0.00650364130883381	0.947871624409758	0.977307623358885
"ENSG00000131620"	44.9980694750753	0.184152259704032	0.245037527917486	0.491245162828289
"ENSG00000168040"	47.2425723240354	0.192625508318273	0.230683120288296	0.477369520273826
"ENSG00000131626"	1004.32345978154	-0.0709576676479334	0.328254971901306	0.570783844598002
"ENSG00000246889"	81.5414715973036	-0.0505737626093682	0.774575224580453	0.889384520092278
"ENSG00000085733"	3441.53414554473	0.0573401313828073	0.287292099208515	0.534930219632996
"ENSG00000162105"	1206.14902012149	0.245472307844937	0.0498664523805417	0.224072156666863
"ENSG00000226627"	47.5313763143348	-0.495409774629075	0.00296959177886982	0.0782247416846154
"ENSG00000172893"	930.041559902966	-0.155875773271329	0.154815155000816	0.390280208410816
"ENSG00000254682"	116.985157460019	-0.146701764138322	0.289955545305699	0.536885756058134
"ENSG00000172890"	840.37166815519	-0.0854062206097961	0.213793879794115	0.458918061534326
"ENSG00000244411"	23.5067457072854	-0.0176714878767325	0.899994353766338	0.956921540019765
"ENSG00000158483"	55.2551431439832	0.0413165672523706	0.675848037400234	0.829947368750105
"ENSG00000248671"	96.3466599181027	0.100940257815378	0.349166456007685	0.589351069548959
"ENSG00000254469"	26.4405661070949	0.115535192417961	0.284807539327775	0.532405753089594
"ENSG00000137522"	327.57103502525	0.0406789679520983	0.54374828309706	0.743230849663856
"ENSG00000137497"	2946.72610381046	0.023355912264261	0.716524086143816	0.855960100964225
"ENSG00000251143"	24.5192583408728	-0.182413009931326	0.310475625166115	0.556077034855064
"ENSG00000184154"	317.353873046942	0.162832296623997	0.217919883179455	0.46340928509415
"ENSG00000149357"	1602.57048374068	0.0790655940628346	0.317785335076276	0.561547990213319
"ENSG00000110200"	76.2286219375123	0.216186023759983	0.0316407508760371	0.183091766136668
"ENSG00000165457"	63.4665678656086	-0.0685928639364744	0.784463428502316	0.894947573887219
"ENSG00000165458"	1584.7673805334	-0.257422013204391	0.0210901542626153	0.156678819733447
"ENSG00000162129"	364.373752406535	0.0484224017069535	0.72066335239209	0.858759313584289
"ENSG00000227467"	34.9800512386098	0.325549924164742	0.0341702077573187	0.19062324104681
"ENSG00000186642"	3607.72188141517	0.0898207555446759	0.377887987917909	0.614161640641202
"ENSG00000256633"	23.8143672739154	-0.30428790079907	0.0676991261485248	0.260130179331724
"ENSG00000186635"	1052.04330455658	-0.281074069011666	0.0058129122207888	0.0956987320955887
"ENSG00000214530"	1040.36510512033	-0.361456572192596	0.00270066529355656	0.0756889913678969
"ENSG00000168010"	782.59165980627	-0.160879399006347	0.0737329900049416	0.271073463681132
"ENSG00000137478"	675.308107910722	-0.250357014555052	0.013036090079683	0.12756692355974
"ENSG00000110237"	2703.93105699959	-0.0143176242505743	0.858131013532386	0.936177534284
"ENSG00000054967"	152.491645829487	0.066238052484627	0.550563555644084	0.74827086326898
"ENSG00000054965"	3419.00889624056	0.0665509045693247	0.334316300880214	0.576231703150704
"ENSG00000256148"	40.1682050815528	-0.496824285979388	0.00760399940519668	0.104376109857775
"ENSG00000021300"	10578.933865395	-0.359058729226326	0.0117408292602205	0.121220749918731
"ENSG00000175582"	3930.17565222608	0.273281016471538	0.0285085184471527	0.17696287662513
"ENSG00000175581"	406.879891967873	-0.0571195153638802	0.356831214034776	0.596961384700224
"ENSG00000181924"	364.83928343669	0.102559022656974	0.201861093185332	0.445123622469782
"ENSG00000175575"	1027.29427056942	0.0976617254686813	0.423597173848227	0.653704358229534
"ENSG00000175567"	155.34212278817	0.150460783139324	0.470885868007123	0.691443736883641
"ENSG00000175564"	79.283458165055	-0.0262844952801621	0.813439984606402	0.911341522384359
"ENSG00000168014"	470.091294028829	0.0175006894077885	0.654909826573938	0.818958434058641
"ENSG00000214517"	1780.94116065051	0.155870495902639	0.12107613303044	0.345791185971952
"ENSG00000165434"	2511.45580760273	0.16844263183958	0.0933897027423495	0.303534167919951
"ENSG00000254837"	165.87937866657	0.0162677779335435	0.863173447974756	0.938490165023454
"ENSG00000077514"	169.887935688779	-0.0657279084870339	0.243347236814743	0.489452674373939
"ENSG00000227615"	27.2967484103328	-0.06021328430885	0.69338583826593	0.841280780578802
"ENSG00000166439"	103.469162109948	-0.119211863685841	0.251366940066323	0.497903238131372
"ENSG00000166435"	211.857318183996	-0.290700051533402	0.0189254648804916	0.148791856312934
"ENSG00000278879"	58.6869048601605	-0.433619807378171	0.0494814008787073	0.223432149350784
"ENSG00000241170"	76.2222676596743	-0.280877311447267	0.22531349561428	0.471528413374905
"ENSG00000118363"	961.866232454372	-0.0278734865214419	0.556857619287166	0.752015550038443
"ENSG00000162139"	314.921171207895	0.23192561472598	0.00735935884942903	0.102866855835648
"ENSG00000137491"	1314.61918494537	-0.126569542457001	0.345053641198868	0.585481980735274
"ENSG00000255136"	25.5064825013725	0.453283370604237	0.0173200590923604	0.143607985142967
"ENSG00000261594"	89.0607176126983	0.550600949334535	0.00468154384593457	0.0885616305004357
"ENSG00000279117"	876.661589571001	0.0529513527775763	0.59748948666201	0.78110534820093
"ENSG00000137486"	1047.39059908644	-0.0655976696929591	0.517735723564351	0.725242920712335
"ENSG00000149273"	5258.57675921247	-0.109715133941832	0.199863859684772	0.443140598735343
"ENSG00000149243"	206.010708025205	0.320388677245452	0.0264636435884557	0.173083021321442
